loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
152,1511,4473.354,0.0004580713,48.31,48.117954,240.77676,1.4573910236358643
153,1521,4470.7505,0.00058703846,48.27,48.019302,240.71608,1.7290096282958984
154,1531,4501.1934,0.00022511819,48.629997,48.52929,242.32083,1.7418668270111084
155,1541,4482.242,0.0012892975,48.43,48.332565,241.30206,1.7857000827789307
156,1551,4557.12,0.001608511,49.269997,49.075825,245.85683,1.7860932350158691
157,1561,4542.5083,0.00073294004,49.109997,48.98406,245.0069,1.755336046218872
158,1571,4514.2324,0.0010426342,48.82,48.671337,243.46811,1.755218267440796
159,1581,4549.0874,0.00015361822,49.17,49.009125,245.20654,1.71282958984375
160,1591,4539.951,0.00010884418,49.1,48.989822,244.78964,1.7613494396209717
161,1601,4574.1777,0.0006289931,49.499996,49.30517,246.67107,1.802443027496338
162,1611,4568.913,0.00074747973,49.429996,49.326782,246.26987,1.5557606220245361
163,1621,4593.3633,0.0011300246,49.71,49.5626,247.74635,1.7343940734863281
164,1631,4554.834,-0.0003496837,49.28,49.16322,245.69841,1.7514708042144775
165,1641,4577.5947,0.0002263129,49.55,49.331635,246.92337,1.7385585308074951
166,1651,4593.732,0.000689857,49.719997,49.584587,248.05817,1.5215325355529785
167,1661,4630.612,0.0013007943,50.14,49.991673,249.8776,1.4895200729370117
168,1671,4603.2207,-0.00068730663,49.839996,49.674995,248.60968,1.8187837600708008
169,1681,4642.066,0.00086274935,50.260002,50.115692,250.73752,1.7968802452087402
170,1691,4584.002,-2.7092676e-05,49.64,49.41945,247.58252,1.139904499053955
171,1701,4594.846,0.0009567858,49.76,49.641937,248.0689,1.484246015548706
172,1711,4620.8237,0.00053384446,50.049995,49.89403,249.41144,1.3943450450897217
173,1721,4590.854,0.0004962259,49.73,49.60238,247.95456,1.7452991008758545
174,1731,4604.2983,0.0017335579,49.879997,49.769432,248.50017,1.4397845268249512
175,1741,4598.666,0.0017928893,49.839996,49.68648,248.55801,1.788635015487671
176,1751,4618.6475,0.000823942,50.03,49.896408,249.43304,1.4318387508392334
177,1761,4588.6113,0.00082684867,49.71,49.561428,247.92203,1.3698716163635254
178,1771,4636.483,0.0006634365,50.269997,50.148666,250.72995,1.5644514560699463
179,1781,4620.3965,0.00088622095,50.08,49.974686,249.72119,1.768965721130371
180,1791,4625.1226,0.00063741364,50.15,50.021786,250.14656,1.7181193828582764
