loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
137,1361,4043.287,0.001489701,46.399998,46.261223,231.34248,1.556941270828247
138,1371,4034.0437,0.0011369465,46.3,46.183678,230.90239,1.5336501598358154
139,1381,4028.7776,0.00073457044,46.269997,46.12548,230.66049,1.5593841075897217
140,1391,4011.8027,0.0007987582,46.03,45.92556,229.405,1.4795949459075928
141,1401,3993.755,0.0014082205,45.839996,45.720432,228.60965,1.2739589214324951
142,1411,4049.772,0.0012836934,46.48,46.370117,231.8104,1.5462291240692139
143,1421,4011.229,0.0007139588,46.059998,45.890938,229.53723,1.5469975471496582
144,1431,3976.1836,0.0019320941,45.67,45.54532,227.82713,1.536938190460205
145,1441,3981.3457,0.0004568665,45.719997,45.547314,227.99194,1.2701635360717773
146,1451,3950.4336,0.0008228132,45.38,45.24241,226.13516,1.168651819229126
147,1461,3960.738,0.0012357407,45.47,45.328575,226.74283,1.5368986129760742
148,1471,3949.1677,0.0012281592,45.42,45.27292,226.30566,1.277425765991211
149,1481,3942.0327,0.0012623054,45.33,45.236103,225.82292,1.7119581699371338
150,1491,3914.0771,0.00067649037,44.94,44.742958,224.07523,1.58323335647583
151,1501,3841.1238,0.0008608713,44.11,43.9233,219.90704,1.451284646987915
152,1511,4010.2075,0.0006143068,45.559998,45.416603,227.06564,1.5250728130340576
153,1521,4169.3037,0.0009454351,47.23,47.107567,235.56403,0.9942612648010254
154,1531,4198.3364,0.0013324211,47.48,47.34349,236.56015,0.9662160873413086
155,1541,4215.692,0.0009011309,47.71,47.51777,237.86902,1.2617299556732178
156,1551,4220.685,0.0020667296,47.69,47.52571,237.8109,0.971980094909668
157,1561,4232.8945,0.001358084,47.82,47.68698,238.53586,1.5143351554870605
158,1571,4227.8525,0.0015524236,47.739998,47.611362,237.9512,1.527169942855835
159,1581,4193.511,0.00076797104,47.36,47.27588,236.10641,1.1105446815490723
160,1591,4190.679,0.0008246148,47.27,47.10778,235.67416,1.4646062850952148
161,1601,4201.462,0.0011047246,47.42,47.249947,236.31963,1.4284937381744385
162,1611,4213.5347,0.0012572561,47.57,47.426456,237.07108,1.186760425567627
163,1621,4226.0625,0.0009076714,47.73,47.597042,237.89511,1.430457353591919
164,1631,4240.975,0.0015537933,47.93,47.81495,238.90332,0.9618191719055176
165,1641,4200.7583,0.00066179346,47.45,47.325493,236.59892,1.417424201965332
166,1651,4172.861,0.0014320556,47.09,47.032143,234.71619,1.2532906532287598
167,1661,4222.8506,0.00050220184,47.7,47.567486,237.7232,1.3791782855987549
168,1671,4256.585,0.0009301337,48.09,47.9844,239.60855,0.9653429985046387
169,1681,4217.06,0.0008908134,47.6,47.561417,237.40704,1.4799411296844482
170,1691,4206.7227,0.0008703025,47.46,47.298836,236.6698,1.2348589897155762
171,1701,4189.6787,0.001386929,47.289997,47.123188,235.76392,1.5469496250152588
172,1711,4257.855,0.0008877641,48.079998,47.958122,239.56238,1.2476449012756348
173,1721,4220.748,0.00076552306,47.68,47.603462,237.73099,1.5162339210510254
174,1731,4222.7944,0.001558369,47.71,47.52849,237.93018,1.0020930767059326
175,1741,4201.5137,0.0016654632,47.48,47.386818,236.77989,1.5049059391021729
176,1751,4223.2334,0.0008011537,47.739998,47.575665,238.03592,0.9578185081481934
177,1761,4147.9097,0.00043481746,46.71,46.560577,232.95462,1.4760527610778809
178,1771,4202.6597,0.0011062783,47.27,47.12725,235.58865,1.2529070377349854
179,1781,4262.218,0.0006720557,47.91,47.752594,238.89532,1.5221855640411377
180,1791,4297.1846,0.00081832433,48.35,48.2101,241.10141,1.1808443069458008
181,1801,4287.765,0.0013011608,48.19,48.03797,240.09995,1.15739107131958
182,1811,4305.8726,0.0014318642,48.43,48.245872,241.32492,1.210902452468872
183,1821,4295.582,0.00082470797,48.32,48.20504,240.78894,0.9640200138092041
184,1831,4302.973,0.0007214376,48.39,48.242878,241.36665,1.4156579971313477
185,1841,4312.528,0.0007249574,48.53,48.44443,241.96594,1.4747304916381836
186,1851,4299.053,0.0005654467,48.41,48.298374,241.63712,1.4949028491973877
187,1861,4301.5312,0.0010388877,48.42,48.292236,241.36041,1.4736244678497314
188,1871,4348.301,0.0010727381,48.909996,48.779797,243.92253,1.2509677410125732
189,1881,4366.554,0.000613612,49.17,49.000523,244.88394,1.4078941345214844
190,1891,4378.23,0.00072608335,49.339996,49.146782,245.98889,1.1331243515014648
191,1901,4354.4946,0.0017500024,49.069996,48.947796,244.57578,0.9861547946929932
192,1911,4374.345,0.0012552218,49.309998,49.201317,245.7219,0.9441723823547363
193,1921,4356.3755,0.00083581393,49.139996,48.94696,244.9234,1.1330959796905518
194,1931,4385.341,0.001039451,49.44,49.278236,246.53656,1.2111947536468506
195,1941,4376.787,0.00074505486,49.339996,49.159138,245.87665,0.9804291725158691
196,1951,4429.4253,0.0011402685,50.0,49.842857,249.38644,1.4177687168121338
197,1961,4360.763,0.0014200538,49.199997,49.054832,245.36247,1.4923267364501953
198,1971,4378.8633,0.00068521063,49.429996,49.255436,246.38202,0.9678201675415039
199,1981,4360.1895,0.0007636788,49.19,49.058487,245.08456,1.2339715957641602
200,1991,4404.0083,0.001814036,49.699997,49.534702,247.75974,1.1632869243621826
201,2001,4404.8135,0.0002055383,49.699997,49.624924,247.77948,0.9445755481719971
202,2011,4225.572,0.0005486547,47.88,47.71628,238.74718,0.9551501274108887
203,2021,4321.258,0.0010227493,48.989998,48.854748,244.31433,0.8902549743652344
204,2031,4278.59,0.0012897102,48.51,48.30501,241.90903,1.1047282218933105
205,2041,4324.262,0.0011761615,49.059998,48.966053,244.52628,1.1288740634918213
206,2051,4307.4023,0.0014309126,48.879997,48.719986,243.92822,0.8943712711334229
207,2061,4278.944,0.0012469738,48.57,48.441605,242.09686,0.8823909759521484
208,2071,4317.43,0.0012411156,49.049995,48.970146,244.48444,0.9125082492828369
209,2081,4308.676,0.000912112,48.969997,48.854057,244.1484,0.8835158348083496
210,2091,4332.1855,0.00056295097,49.229996,49.148262,245.46985,0.9127981662750244
211,2101,4314.575,0.0012448961,49.01,48.90042,244.43648,0.8759469985961914
212,2111,4356.178,0.00082859315,49.519997,49.33129,247.01294,0.9846763610839844
213,2121,4329.7246,0.0006379967,49.21,49.048088,245.38269,0.8688371181488037
214,2131,4335.201,0.0011788061,49.28,49.119576,245.61963,0.8900909423828125
215,2141,4302.948,0.00082012365,48.929996,48.79898,244.03067,1.0285835266113281
216,2151,4320.7256,0.00067094265,49.1,48.88917,244.63722,1.0044164657592773
217,2161,4310.485,0.0009813308,49.01,48.880096,244.60748,0.8967409133911133
218,2171,4308.057,0.0013024835,48.94,48.781174,243.92722,1.0162620544433594
219,2181,4281.949,0.00096985267,48.699997,48.591248,242.87283,0.873115062713623
220,2191,4264.1367,0.00039401313,48.5,48.37732,241.90933,0.8900899887084961
221,2201,4298.8345,0.0010759741,48.909996,48.746784,243.68866,0.8740150928497314
222,2211,4288.2134,0.0013839586,48.76,48.544193,242.99864,0.8869421482086182
223,2221,4317.3823,0.00028991108,49.17,49.10367,244.89655,0.8769114017486572
224,2231,4293.5957,0.0009233589,48.87,48.708084,243.71323,0.8615915775299072
225,2241,4296.8574,0.00069129874,48.89,48.765327,243.6544,0.8757171630859375
226,2251,4289.9077,0.0011291537,48.76,48.607254,243.02087,0.9898009300231934
227,2261,4170.789,0.0012172444,47.7,47.60782,237.95361,0.8345379829406738
228,2271,4235.393,0.00058450445,48.42,48.27752,241.40005,0.8613102436065674
229,2281,4322.868,0.0007417522,49.53,49.392853,246.81172,0.8249890804290771
230,2291,4322.8354,0.0005457028,49.499996,49.38609,246.91599,0.8416507244110107
231,2301,4332.239,0.00053561723,49.69,49.58019,247.51117,0.8585524559020996
232,2311,4295.1406,0.0009602235,49.249996,49.04721,245.7764,0.8362636566162109
233,2321,4308.5283,0.0009046669,49.51,49.36515,246.72408,0.8445181846618652
234,2331,4305.0054,0.00041107368,49.46,49.35139,246.57545,0.8121576309204102
235,2341,4310.091,0.00025384483,49.53,49.37959,246.74251,0.8264725208282471
236,2351,4313.7573,0.0010497909,49.589996,49.434406,247.30518,0.802678108215332
237,2361,4272.892,0.0010836651,49.17,48.98111,245.00595,0.8193380832672119
238,2371,4253.7344,0.0007933226,48.969997,48.815086,244.00745,0.8406658172607422
239,2381,4264.1245,0.0007799159,49.129997,48.974743,244.96713,0.8360905647277832
240,2391,4315.4927,0.000908299,49.749996,49.552345,248.10475,0.8292891979217529
241,2401,4277.8247,0.0007595025,49.319996,49.196182,245.7778,0.8104712963104248
242,2411,4247.37,0.00030729984,48.969997,48.802277,244.14561,0.8179183006286621
243,2421,4235.2183,0.0009981431,48.87,48.763702,243.6377,0.7944374084472656
244,2431,4249.0054,0.0011810235,49.069996,48.974606,244.65819,0.793670654296875
245,2441,4191.119,0.0008346889,48.39,48.24874,241.17062,0.8375434875488281
246,2451,4210.7305,0.0011882762,48.649998,48.531563,242.56207,0.8207612037658691
247,2461,4190.4546,0.0007025928,48.43,48.277092,241.46701,0.7931532859802246
248,2471,4175.4653,0.0007742625,48.25,48.084255,240.60423,0.7896409034729004
