loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
291,2901,4772.2075,18.330154602184713,0.0007268929,0.004487222617779302,50.309998,0.18095268554005933
292,2911,4780.648,17.17336556298749,0.0007111127,0.004841876904756815,50.35,0.1827136426319602
293,2921,4793.496,29.715995308560377,0.00095295324,0.004577089239523151,50.53,0.3123715736106594
294,2931,4815.518,30.377105117203055,0.0009503857,0.0047642269837216145,50.75,0.3207116636540689
295,2941,4793.5815,14.8211127469431,0.0013103918,0.004491776666945113,50.53,0.1455188070407399
296,2951,4804.446,13.706979225547741,0.0012966536,0.005051955474771337,50.629997,0.13646953653237143
297,2961,4793.4946,29.856005720953274,0.001646864,0.004554079830051408,50.53,0.3002930821749979
298,2971,4791.046,24.31008757182091,0.0012318209,0.00471164531919776,50.449997,0.25757445060750683
299,2981,4782.548,18.60360152626368,0.0010644139,0.0046647936947208455,50.4,0.20311579752879924
300,2991,4798.3623,34.29672378251897,0.0007248878,0.004288825729552784,50.54,0.3576934989666998
