loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
272,2711,4649.825,7.5513e-05,50.5,50.39598,251.70395,1.180589199066162
273,2721,4645.2676,-1.4059224e-05,50.479996,50.32113,251.63617,1.4275360107421875
274,2731,4659.7183,9.549582e-05,50.65,50.505344,252.53372,1.1606659889221191
275,2741,4652.1777,6.0613747e-05,50.58,50.473545,252.2505,1.2615580558776855
276,2751,4591.19,0.00047966198,49.87,49.72793,248.89876,1.2279374599456787
277,2761,4597.124,-0.000109712055,49.94,49.781815,248.78244,1.5091006755828857
278,2771,4646.72,-7.682363e-05,50.5,50.407692,251.55574,1.4829974174499512
279,2781,4593.359,-0.0005479264,49.859997,49.70642,248.52362,1.4932289123535156
280,2791,4603.69,0.00035606782,50.0,49.85981,249.39111,1.5112345218658447
281,2801,4582.939,0.00027341038,49.78,49.621895,248.17442,1.5079782009124756
282,2811,4617.139,-0.00063102576,50.15,49.976177,249.95445,1.4343605041503906
283,2821,4603.1636,-0.0007755539,49.989998,49.77988,249.17154,1.2588939666748047
284,2831,4615.9463,0.00052169187,50.129997,50.02205,249.94666,1.4312398433685303
285,2841,4596.0293,0.00017569444,49.92,49.78569,249.0946,1.521594762802124
286,2851,4621.889,4.1796666e-05,50.22,50.071312,250.34024,1.230470895767212
287,2861,4599.451,-0.0008418354,49.94,49.778477,249.0504,1.5242023468017578
288,2871,4635.7363,-5.005175e-05,50.35,50.2066,251.1557,1.4072785377502441
289,2881,4637.617,0.0006025428,50.339996,50.140617,251.02365,1.4634206295013428
290,2891,4614.0005,0.0006523814,50.11,49.93499,249.99051,1.244492769241333
291,2901,4605.9497,-0.0005887256,50.010002,49.875626,249.12659,1.1369097232818604
292,2911,4620.682,-0.000760545,50.189995,50.03378,250.41182,1.1398026943206787
293,2921,4583.021,0.00014436533,49.749996,49.62556,248.0227,1.5011401176452637
294,2931,4573.4385,0.0011467498,49.62,49.50128,247.18489,1.5056712627410889
295,2941,4584.6,-0.00019843632,49.769997,49.60633,248.22083,0.9750983715057373
296,2951,4605.347,-0.00069694594,49.949997,49.799286,249.09167,1.4510462284088135
297,2961,4611.0903,-0.0011384459,50.059998,49.964966,249.63275,0.9983391761779785
298,2971,4597.9316,-7.890767e-05,49.929996,49.796997,248.9454,1.4961919784545898
299,2981,4605.224,0.00057436165,50.010002,49.851517,249.2558,1.4067578315734863
300,2991,4614.414,0.0004857764,50.1,49.91333,249.63837,1.4840667247772217
